origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
64.7713851928711,47.97064208984375,57.18828201293945,63.018524169921875,70.04490661621094,72.9251937866211
72.23272705078125,46.33784866333008,60.12097930908203,67.63362121582031,71.99636840820312,75.6407241821289
38.59818649291992,45.934383392333984,60.181583404541016,66.54686737060547,71.51612091064453,76.20275115966797
92.97509002685547,44.23611831665039,57.91740417480469,65.50741577148438,73.11480712890625,76.37505340576172
77.95115661621094,42.785255432128906,53.992374420166016,60.71856689453125,68.39862060546875,71.67587280273438
79.93843078613281,51.93545913696289,64.32591247558594,71.59066009521484,75.21710205078125,78.61653900146484
73.2451171875,49.789669036865234,60.880863189697266,68.02108764648438,72.92860412597656,76.40789031982422
42.74732971191406,40.72842788696289,51.2419319152832,60.053627014160156,65.76979064941406,72.38818359375
49.54237747192383,48.850345611572266,60.84918212890625,65.90239715576172,69.15243530273438,71.03868865966797
78.20221710205078,47.069236755371094,56.57149124145508,62.67936706542969,68.56580352783203,72.94750213623047
29.6685733795166,52.116859436035156,61.069698333740234,70.54305267333984,77.25430297851562,76.3251953125
93.87967681884766,43.199462890625,57.053916931152344,62.855079650878906,66.42174530029297,70.71041870117188
20.89881134033203,49.85909652709961,63.07347869873047,72.15104675292969,75.44125366210938,79.25205993652344
87.53366088867188,53.80002975463867,65.78909301757812,72.2925796508789,76.3470687866211,79.96502685546875
26.611343383789062,49.17350387573242,62.90199279785156,72.28158569335938,76.83553314208984,79.38079071044922
65.91461181640625,44.17087173461914,55.984989166259766,66.1089096069336,70.33474731445312,74.45655822753906
67.42759704589844,46.825157165527344,58.33195495605469,64.40314483642578,68.84352111816406,71.5753173828125
41.4244270324707,47.8747444152832,60.82693862915039,67.8033218383789,73.96148681640625,76.52908325195312
91.00448608398438,47.934547424316406,58.38743591308594,65.23822784423828,69.63072967529297,73.07884979248047
69.59905242919922,47.906532287597656,62.135215759277344,67.23643493652344,72.63713073730469,75.94865417480469
84.23998260498047,48.37430953979492,57.371341705322266,64.50418853759766,70.77098846435547,74.89772033691406
78.53348541259766,45.2811393737793,61.15243148803711,69.53308868408203,73.85466766357422,76.44042205810547
93.19976043701172,48.90266799926758,60.6567268371582,64.8191909790039,68.36576080322266,72.20906829833984
19.404850006103516,49.894134521484375,65.05889129638672,71.28467559814453,75.87427520751953,78.30062866210938
18.348003387451172,47.062225341796875,61.163978576660156,73.80538940429688,76.14330291748047,78.86751556396484
33.507957458496094,52.0443229675293,65.0324935913086,73.66053009033203,76.09646606445312,79.51373291015625
82.34526824951172,43.5098876953125,53.970428466796875,61.520469665527344,68.57657623291016,71.5782470703125
52.44759750366211,50.83399200439453,59.36807632446289,70.29302978515625,74.13347625732422,76.72737884521484
15.244373321533203,45.13090133666992,62.75586700439453,72.03764343261719,76.09102630615234,77.73439025878906
77.80819702148438,46.87964630126953,61.5249137878418,68.83479309082031,75.80799102783203,76.92162322998047
69.21370697021484,51.29558563232422,60.62702941894531,67.21524810791016,70.4957275390625,73.48515319824219
76.93439483642578,51.54621505737305,62.83584213256836,70.23884582519531,75.78776550292969,77.19013977050781
82.74191284179688,51.70797348022461,61.13542938232422,66.73646545410156,71.36430358886719,74.33417510986328
91.41020202636719,55.16034698486328,67.20442962646484,72.83714294433594,77.61839294433594,79.75870513916016
37.597503662109375,46.95341110229492,57.74236297607422,63.120662689208984,70.82503509521484,73.72750854492188
22.83663558959961,47.31583786010742,60.33333969116211,65.97911834716797,72.12397003173828,74.39363861083984
71.9361343383789,55.3027458190918,64.43133544921875,71.01747131347656,75.353759765625,76.75120544433594
17.184350967407227,46.02479934692383,60.221744537353516,69.41505432128906,72.40532684326172,77.0918960571289
60.49890899658203,41.939544677734375,56.55682373046875,61.926910400390625,66.38529205322266,71.8215103149414
95.95417785644531,45.98881149291992,57.00956726074219,64.9928207397461,68.79118347167969,75.20661163330078
89.01387786865234,42.99163818359375,53.86185836791992,64.37046813964844,71.06034851074219,72.0024185180664
77.61486053466797,50.94044876098633,62.69609069824219,68.76126861572266,71.93659210205078,76.13519287109375
92.49140930175781,47.100223541259766,58.173702239990234,66.15938568115234,68.63199615478516,76.44791412353516
99.74732208251953,44.614715576171875,52.33198547363281,63.5766487121582,67.67628479003906,73.35354614257812
12.136570930480957,50.789756774902344,62.102783203125,72.36346435546875,74.82464599609375,78.34281158447266
95.33367919921875,48.33509826660156,58.645999908447266,62.812164306640625,68.67218780517578,72.28455352783203
21.06549835205078,42.26031494140625,57.4832763671875,65.43370056152344,71.18659973144531,72.77423095703125
81.71795654296875,57.1333122253418,71.5180435180664,75.37445068359375,78.84571075439453,80.64533996582031
86.02159881591797,42.39912796020508,57.91688919067383,67.36932373046875,71.1544189453125,76.33516693115234
87.03272247314453,54.99650573730469,63.224212646484375,68.69376373291016,71.57624053955078,75.16409301757812
8.548934936523438,49.85668182373047,63.77903747558594,71.63563537597656,74.34976196289062,77.11491394042969
76.22938537597656,47.08751678466797,59.86288070678711,65.61859130859375,74.13449096679688,74.77845764160156
68.96661376953125,50.78586959838867,60.124847412109375,67.14273834228516,71.67961883544922,75.46714782714844
36.53695297241211,49.24971389770508,59.27659225463867,66.66238403320312,69.673583984375,75.39481353759766
83.49150848388672,49.657203674316406,59.577308654785156,65.52952575683594,71.14419555664062,75.56693267822266
37.9167594909668,47.67223358154297,61.43903732299805,66.22732543945312,71.9717025756836,75.07096862792969
44.920040130615234,48.88933181762695,62.47605895996094,69.77982330322266,72.83733367919922,76.13282012939453
62.94994354248047,43.544254302978516,56.095611572265625,61.32386779785156,64.99101257324219,69.67561340332031
44.346988677978516,48.06574249267578,62.51685333251953,70.44444274902344,74.26448059082031,76.78044128417969
25.756988525390625,50.808128356933594,63.10826873779297,69.2436752319336,75.80252838134766,77.77972412109375
86.4361572265625,44.55169677734375,56.755157470703125,66.25946807861328,70.67119598388672,73.8918228149414
45.846275329589844,38.351383209228516,56.148109436035156,61.54785919189453,69.7212142944336,72.13735961914062
82.17138671875,41.63870620727539,55.44694137573242,64.29884338378906,70.6957778930664,71.8846435546875
57.772769927978516,45.77256393432617,58.54172897338867,67.62945556640625,72.22380065917969,75.7772216796875
77.51728057861328,50.292877197265625,59.60538101196289,66.06891632080078,69.03106689453125,72.69342041015625
17.70823097229004,37.05405044555664,52.002357482910156,60.12484359741211,64.5427017211914,70.45459747314453
88.74794006347656,49.117095947265625,61.591800689697266,66.31227111816406,71.9563980102539,74.95801544189453
80.50318908691406,53.196502685546875,63.86284255981445,70.3610610961914,75.96758270263672,79.44475555419922
78.5311279296875,44.326904296875,57.03297424316406,61.16319274902344,70.19184112548828,70.40825653076172
10.489432334899902,53.814510345458984,64.06951904296875,68.45340728759766,75.62844848632812,77.18885803222656
93.62621307373047,45.1497802734375,58.62617874145508,64.51607513427734,69.05392456054688,72.96583557128906
86.33280944824219,48.77004623413086,64.71611785888672,71.489013671875,74.31594848632812,79.07022857666016
16.213159561157227,50.24796676635742,65.69186401367188,72.66487884521484,76.41055297851562,79.55387878417969
75.21412658691406,46.62965393066406,58.40840530395508,61.48323440551758,67.45567321777344,71.86210632324219
83.78236389160156,43.774024963378906,54.85212326049805,59.758968353271484,67.32343292236328,69.50669860839844
14.062520980834961,46.264034271240234,56.527225494384766,65.56306457519531,70.82300567626953,73.33638763427734
78.93954467773438,49.62844467163086,58.043052673339844,65.14291381835938,67.72828674316406,72.8247299194336
75.6347885131836,50.88461685180664,57.905250549316406,64.39581298828125,68.99954986572266,72.09424591064453
68.18586730957031,51.978759765625,63.458438873291016,72.05381774902344,75.3966293334961,78.28153228759766
72.33784484863281,51.85475158691406,62.76823043823242,68.80281066894531,74.1550064086914,77.38560485839844
90.05995178222656,50.19419479370117,61.04990005493164,66.7123031616211,70.37179565429688,74.52593231201172
22.24749755859375,49.11688232421875,64.63910675048828,73.3917007446289,76.2697982788086,80.0718002319336
57.276824951171875,45.78586196899414,59.24001693725586,65.78106689453125,68.63504791259766,72.04754638671875
27.263490676879883,48.2206916809082,63.60605239868164,71.14466094970703,72.90969848632812,76.88506317138672
72.5533447265625,51.66925811767578,58.742862701416016,65.49667358398438,71.00282287597656,74.208984375
24.784658432006836,51.21196365356445,62.58186721801758,70.27078247070312,75.89733123779297,77.62936401367188
68.82967376708984,46.58763122558594,56.923316955566406,63.323421478271484,68.97225189208984,74.95410919189453
65.37633514404297,56.9903450012207,66.39860534667969,73.00251770019531,77.51102447509766,80.16544342041016
75.64968872070312,56.09627151489258,65.16769409179688,71.51220703125,75.91050720214844,78.69599914550781
76.5318832397461,50.88467025756836,60.205902099609375,66.88420104980469,69.58380889892578,73.99126434326172
50.50154113769531,52.84438705444336,63.939483642578125,71.34033966064453,77.23479461669922,78.79468536376953
73.15933227539062,47.66497039794922,57.50733184814453,64.38467407226562,68.51335906982422,73.52546691894531
74.78822326660156,39.96531295776367,50.43284606933594,63.568878173828125,67.43295288085938,73.37017059326172
18.167434692382812,47.44850540161133,60.86091995239258,69.0316390991211,74.3934326171875,74.33316040039062
29.346437454223633,48.66272735595703,57.00049591064453,66.73152160644531,72.65280151367188,73.22978210449219
16.381330490112305,48.26231384277344,59.70649719238281,66.87142944335938,72.62650299072266,75.6827392578125
22.336408615112305,52.24551773071289,64.9778823852539,71.13785552978516,77.68531799316406,79.48302459716797
55.13132095336914,42.63857650756836,58.899688720703125,64.85679626464844,69.88311767578125,71.9731674194336
58.002201080322266,38.5125732421875,54.45094680786133,62.27592849731445,64.56564331054688,69.73394012451172
99.06354522705078,44.366668701171875,56.20510482788086,61.95872116088867,69.5958480834961,73.5166244506836
97.62328338623047,48.84916687011719,61.50404739379883,69.31700134277344,73.44032287597656,76.22755432128906
93.69324493408203,46.323055267333984,56.280517578125,63.70866012573242,68.80345916748047,73.2496337890625
49.37169647216797,46.350830078125,57.488067626953125,60.88996124267578,67.7268295288086,72.03960418701172
87.73152923583984,50.11745834350586,61.620792388916016,69.60258483886719,73.7190933227539,78.07220458984375
86.45703125,52.63008117675781,62.029022216796875,70.555419921875,73.27098083496094,76.1226577758789
70.18867492675781,39.388771057128906,56.72200012207031,65.44117736816406,70.5428695678711,73.2076187133789
73.0765380859375,45.157047271728516,58.395816802978516,65.53019714355469,72.48035430908203,73.7410659790039
50.00178527832031,48.684303283691406,57.66227722167969,65.49870300292969,68.28821563720703,73.50218963623047
69.08980560302734,45.181251525878906,55.48443603515625,61.77299499511719,67.15596008300781,70.21224975585938
40.769187927246094,39.61641311645508,51.024208068847656,55.62173080444336,61.80501174926758,65.5078353881836
54.48685073852539,38.24470901489258,52.871559143066406,61.7137451171875,69.97600555419922,72.35236358642578
26.603639602661133,49.31903839111328,57.98488235473633,67.8908920288086,73.45886993408203,76.24507141113281
28.71438980102539,49.19561004638672,63.03465270996094,70.4636459350586,74.85330200195312,76.22630310058594
42.44403076171875,44.70258712768555,57.529212951660156,64.3470458984375,67.97126770019531,75.31483459472656
57.95650863647461,47.03648376464844,59.682334899902344,66.98247528076172,69.91152954101562,75.01383972167969
92.78274536132812,51.481666564941406,63.5108757019043,68.89547729492188,73.44422149658203,75.85562133789062
64.21434783935547,53.62210464477539,61.7111701965332,70.4339599609375,76.0778579711914,77.51084899902344
73.42640686035156,43.697513580322266,55.43684005737305,61.94743347167969,67.17377471923828,71.55587768554688
53.771244049072266,50.799625396728516,59.88487243652344,69.2479476928711,70.8939437866211,73.51507568359375
65.9460678100586,52.30973815917969,62.94012451171875,68.6280746459961,73.65704345703125,76.52930450439453
13.295326232910156,49.50852584838867,63.9448356628418,70.1152572631836,74.27446746826172,77.63671875
79.00947570800781,52.56839370727539,63.34722900390625,72.28607940673828,77.47252655029297,79.4832534790039
44.403255462646484,45.84703063964844,58.532493591308594,67.8280029296875,73.71004486083984,74.92232513427734
12.311328887939453,54.26970291137695,63.970245361328125,68.63865661621094,71.96068572998047,74.37333679199219
34.059844970703125,43.74549102783203,59.665382385253906,68.17781829833984,72.41972351074219,76.32001495361328
59.50878143310547,45.68929672241211,57.76836013793945,62.625694274902344,67.579833984375,70.4593276977539
90.27716064453125,44.56754684448242,56.9401969909668,65.38619232177734,68.85369110107422,71.89838409423828
